l_id#v_id_1#v_id_2#voltage#cables#wires#frequency#name#operator#ref#length_m#r_ohmkm#x_ohmkm#c_nfkm#i_th_max_a#from_relation#wkt_srid_4326#type
641#384#390#230000#3##60####10797.8082795831#####''#SRID=4326;LINESTRING(-107.339795365065 24.7322202920992,-107.361645443986 24.8299239008267)#line
652#208#218########12747.6719824176#####''#SRID=4326;LINESTRING(-97.9768868013452 18.8479069065263,-97.9193736329847 18.9518462556044)#line
654#208#202########22866.2069213346#####''#SRID=4326;LINESTRING(-97.9768868013452 18.8479069065263,-98.1600213476051 18.9519554346637)#line
655#113#3540########5979.72389326239#####''#SRID=4326;LINESTRING(-98.1379219548414 19.0820522887838,-98.1909704021952 19.1070485252453)#line
662#411#688#230000#3##60####106182.187148284#####''#SRID=4326;LINESTRING(-105.195716517223 20.7223664717328,-104.936405664592 21.5813459974861)#line
684#412#3297#400000#6##60####21438.2614034756#####''#SRID=4326;LINESTRING(-104.602676595265 21.394800103363,-104.454403957595 21.428161004449)#line
689#71#421#400000#6######118936.226806076#####''#SRID=4326;LINESTRING(-101.790599411948 20.9642231080331,-102.220389108594 21.7628118654817)#line
693#140#198########6865.15314539065#####''#SRID=4326;LINESTRING(-98.2076968306578 19.0589760208085,-98.2676240014049 19.0604834074954)#line
708#309#439#400000#6##60####23584.6095087388#####''#SRID=4326;LINESTRING(-101.425532035496 20.6403249368906,-101.229750728753 20.5318887103606)#line
709#439#3308#400000#3##60####9713.55723865154#####''#SRID=4326;LINESTRING(-101.229750728753 20.5318887103606,-101.169841727033 20.5695624850792)#line
743#319#3493##6######31462.4589096543#####''#SRID=4326;LINESTRING(-98.3013626151304 19.9808314839461,-98.0824113704205 20.1643797499101)#line
759#330#3595#230000#3######104351.143475758#####''#SRID=4326;LINESTRING(-106.133524399499 28.7297934425511,-105.445573198142 28.1656067398653)#line
774#330#449#230000#3######17006.9948631655#####''#SRID=4326;LINESTRING(-106.133524399499 28.7297934425511,-106.164174883752 28.5857433308721)#line
775#448#3595#230000#3######79589.6311146496#####''#SRID=4326;LINESTRING(-105.996117109251 28.6130242742422,-105.445573198142 28.1656067398653)#line
778#331#452#230000#3##60####92330.6849658276#####''#SRID=4326;LINESTRING(-107.420148321769 29.0365508528645,-106.813407109207 28.4462650067546)#line
780#330#3323#230000#3######165493.433297164#####''#SRID=4326;LINESTRING(-106.133524399499 28.7297934425511,-106.455537712894 30.1769962623082)#line
801#338#461########5420.30268684512#####''#SRID=4326;LINESTRING(-100.273281138091 25.6128631672543,-100.319835811001 25.6439035932587)#line
806#470#3312########3848.90855955318#####''#SRID=4326;LINESTRING(-103.218977712427 25.5660788704699,-103.240091750368 25.5343997760236)#line
809#3306#295#400000#6##60####242099.351929012#####''#SRID=4326;LINESTRING(-97.2440837706333 20.8430312871713,-98.8669552606918 19.6639997018865)#line
815#313#3526########22680.0729798386#####''#SRID=4326;LINESTRING(-98.456816037266 18.9166581723358,-98.2983539110308 19.0394836972877)#line
818#356#3306#400000#6##60####248.657519381586#####''#SRID=4326;LINESTRING(-97.2545857373888 20.8386540690387,-97.2440837706333 20.8430312871713)#line
819#237#266########16485.4480985842#####''#SRID=4326;LINESTRING(-99.1019663759448 19.9566287307418,-99.1129810086673 19.809500637332)#line
825#389#508#400000#6##60####244813.11965962#####''#SRID=4326;LINESTRING(-107.507330059007 24.6978556508048,-109.019716839645 25.9765998348787)#line
827#74#3344#230000#6##60####29183.9106889849#####''#SRID=4326;LINESTRING(-103.308598981737 25.4547299920629,-103.570963144997 25.493755731187)#line
828#467#470#230000#3##60####234564.16906988#####''#SRID=4326;LINESTRING(-101.01638012761 25.44709806725,-103.218977712427 25.5660788704699)#line
833#262#496#####L.T. Poza Rica I - Tajin###20117.5404853759#####''#SRID=4326;LINESTRING(-97.4787750123598 20.5014048426587,-97.3378150226878 20.3948137369818)#line
834#357#295#400000#3##60####63077.2946143527#####''#SRID=4326;LINESTRING(-99.2752590249099 20.0566604507832,-98.8669552606918 19.6639997018865)#line
835#3306#315#400000#6##60####53937.5628060912#####''#SRID=4326;LINESTRING(-97.2440837706333 20.8430312871713,-97.504225413752 20.5094791375668)#line
837#199#237########40397.3854476848#####''#SRID=4326;LINESTRING(-98.7598337392606 20.1171217508215,-99.1019663759448 19.9566287307418)#line
846#416#547########5465.09240909342#####''#SRID=4326;LINESTRING(-94.3053325943526 18.0544869192848,-94.3251290225432 18.0077849427028)#line
854#206#594#230000#6##60####3119.00216634069#####''#SRID=4326;LINESTRING(-99.187951058803 19.6368079866546,-99.2184624258874 19.6255244712158)#line
3288#129#131########6808.26944885227#####''#SRID=4326;LINESTRING(-111.004499161554 29.2013064434657,-111.004188905602 29.1456764765651)#line
4631#3027#3075########51.604029917816#####''#SRID=4326;LINESTRING(-100.293825730243 18.962617113803,-100.293362918209 18.9624247723061)#line
880#557#722#230000#6##60####86638.7329917421#####''#SRID=4326;LINESTRING(-95.0587121229737 17.7611451541129,-95.0174000186804 17.01525290238)#line
928#378#386########28311.7738876035#####''#SRID=4326;LINESTRING(-111.473071462395 28.5682892859112,-111.474860870114 28.8249379166997)#line
939#78#3342#230000#6##60####141243.921873269#####''#SRID=4326;LINESTRING(-90.7626188381194 18.6115493790066,-91.7338991540427 17.9388392492574)#line
952#287#388########6935.18105409551#####''#SRID=4326;LINESTRING(-108.081803957595 25.4869065123447,-108.068514679067 25.4448740705297)#line
953#287#390#230000#3##60####103949.051266282#####''#SRID=4326;LINESTRING(-108.081803957595 25.4869065123447,-107.361645443986 24.8299239008267)#line
956#393#670#400000#3##60####95980.698973227#####''#SRID=4326;LINESTRING(-100.141622210927 19.2832761272695,-99.2831831428643 19.4817162216024)#line
961#525#526##6#1##De Acero;Quebrada###619.952919265558#####''#SRID=4326;LINESTRING(-99.1830419481864 19.604590890697,-99.1838193654395 19.5980475489276)#line
964#384#390#230000#3##60####10781.3354089656#####''#SRID=4326;LINESTRING(-107.339795365065 24.7322202920992,-107.361645443986 24.8299239008267)#line
1022#510#563########5041.65549409293#####''#SRID=4326;LINESTRING(-99.1489898070606 19.3367721911915,-99.1291474505015 19.3754323306028)#line
1041#688#3316#400000#3######253467.079162099#####''#SRID=4326;LINESTRING(-104.936405664592 21.5813459974861,-106.354926933647 23.1898630706523)#line
1046#421#441#400000#3##60####159044.163378408#####''#SRID=4326;LINESTRING(-102.220389108594 21.7628118654817,-103.251396143273 20.8309483495282)#line
1047#421#422#400000#6######27828.4802781045#####''#SRID=4326;LINESTRING(-102.220389108594 21.7628118654817,-102.243827892836 21.9930124988352)#line
1059#406#3316#230000#3######14116.3008555595#####''#SRID=4326;LINESTRING(-106.410742210557 23.2915774198447,-106.354926933647 23.1898630706523)#line
1061#426#801#115000#3##60####59763.5383427573#####''#SRID=4326;LINESTRING(-88.8452748381501 19.9226713331195,-89.3077114206097 20.2220723017759)#line
1068#578#663########31454.5347091962#####''#SRID=4326;LINESTRING(-104.464105438152 28.6911387503362,-104.492919797583 28.9735197288122)#line
1070#93#422#400000#6##60####220194.289084#####''#SRID=4326;LINESTRING(-101.731996756189 23.8791062481073,-102.243827892836 21.9930124988352)#line
1071#71#309#400000#6##60####52414.5528755827#####''#SRID=4326;LINESTRING(-101.790599411948 20.9642231080331,-101.425532035496 20.6403249368906)#line
1082#82#574#230000#3##60####62674.9708931331#####''#SRID=4326;LINESTRING(-107.968906560815 31.0451690783562,-107.899598450128 30.525314574079)#line
1097#443#444#230000#3##60####5257.68831598983#####''#SRID=4326;LINESTRING(-100.073776265769 20.462935884935,-100.12108553456 20.4582238220837)#line
1099#317#3328#230000#3##60####37686.0317615592#####''#SRID=4326;LINESTRING(-104.569688249963 23.9644530206378,-104.479156393742 24.2298796343065)#line
1132#448#3595#230000#3######79668.1838147556#####''#SRID=4326;LINESTRING(-105.996117109251 28.6130242742422,-105.445573198142 28.1656067398653)#line
1167#334#457#400000#6##60####12940.1365969444#####''#SRID=4326;LINESTRING(-100.298777227657 25.7657866579206,-100.367341349706 25.8653195588967)#line
1171#3311#3436########7896.2065851712#####''#SRID=4326;LINESTRING(-100.100803330488 25.7209222263942,-100.11025129501 25.6525541552062)#line
1173#557#808#400000#6##60####234899.355507665#####''#SRID=4326;LINESTRING(-95.0587121229737 17.7611451541129,-93.0956111431662 16.9394494761806)#line
1175#808#3331#400000#3##60####73905.8117655016#####''#SRID=4326;LINESTRING(-93.0956111431662 16.9394494761806,-92.7765796788606 16.3997198522744)#line
1187#457#464#400000#3##60####26211.9699758686#####''#SRID=4326;LINESTRING(-100.367341349706 25.8653195588967,-100.553573932086 25.7100086458139)#line
1191#341#390########5572.4705815756#####''#SRID=4326;LINESTRING(-107.3710351052 24.7877599731507,-107.361645443986 24.8299239008267)#line
1192#74#470#230000#6##60####15612.4028110495#####''#SRID=4326;LINESTRING(-103.308598981737 25.4547299920629,-103.218977712427 25.5660788704699)#line
1199#351#3326#230000#3##60####3376.56143537384#####''#SRID=4326;LINESTRING(-96.390892593747 18.2544789122599,-96.4079662170232 18.2315923593526)#line
1211#470#3336#230000#3##60####25416.6224034282#####''#SRID=4326;LINESTRING(-103.218977712427 25.5660788704699,-103.473697367944 25.5955783424482)#line
1223#299#240#400000#6##60####46703.8228309159#####''#SRID=4326;LINESTRING(-98.9976851838395 18.8476513594912,-99.1598520183409 19.157670797971)#line
1238#66#237#230000#3##60####18351.0982179581#####''#SRID=4326;LINESTRING(-98.9901900781648 19.8247842201345,-99.1019663759448 19.9566287307418)#line
1248#706#3324#230000#3##60####36908.4624595297#####''#SRID=4326;LINESTRING(-99.4947562066079 19.9840268246975,-99.7178424826572 20.212493123346)#line
1289#483#760#230000#6##60####14776.4967649021#####''#SRID=4326;LINESTRING(-103.235025887816 20.4768225033537,-103.286871053411 20.5605580148987)#line
1290#240#540#400000#6##60####27579.1275212987#####''#SRID=4326;LINESTRING(-99.1598520183409 19.157670797971,-99.3434066478462 19.307183837372)#line
1303#430#595#230000#3##60####4957.70353625468#####''#SRID=4326;LINESTRING(-104.276091095802 19.0509572366161,-104.317435736488 19.0262607431126)#line
1312#190#3317#230000#6######29081.7019170385#####''#SRID=4326;LINESTRING(-89.5296827698918 20.9107755806149,-89.6985721043072 20.9340908750904)#line
1326#796#3343#115000#3##60####10296.247527812#####''#SRID=4326;LINESTRING(-89.6217104028395 20.9114512007066,-89.592191790556 20.9824968132319)#line
1331#322#90#400000#3##60####233085.42369032#####''#SRID=4326;LINESTRING(-101.901721382995 18.2787712074208,-102.980536631646 19.9624009777327)#line
1332#89#322#400000#3##60####189907.495361308#####''#SRID=4326;LINESTRING(-102.007312905486 19.8496308005304,-101.901721382995 18.2787712074208)#line
1333#234#322#400000#3##60####636.595080430688#####''#SRID=4326;LINESTRING(-101.897553371735 18.2719220446795,-101.901721382995 18.2787712074208)#line
1334#322#3310#400000#3##60####44701.3668440398#####''#SRID=4326;LINESTRING(-101.901721382995 18.2787712074208,-102.116441784086 17.9834770965081)#line
1344#496#507#####L.T. TAJÍN - ENTABLADERO###23270.6074192724#####''#SRID=4326;LINESTRING(-97.3378150226878 20.3948137369818,-97.497349198992 20.2793455399133)#line
1350#191#381#115000#3##60####19464.2555413394#####''#SRID=4326;LINESTRING(-89.6697410700564 20.9941498778371,-89.849275854532 21.0256317409385)#line
1365#390#405########29515.2670584986#####''#SRID=4326;LINESTRING(-107.361645443986 24.8299239008267,-107.39260770589 25.0963914150119)#line
1367#27#28########624.748059558483#####''#SRID=4326;LINESTRING(-97.535560508116 25.9368900239459,-97.5327817494477 25.9410724278724)#line
1371#393#670#400000#3##60####95859.5691925573#####''#SRID=4326;LINESTRING(-100.141622210927 19.2832761272695,-99.2831831428643 19.4817162216024)#line
1389#620#3329#400000#6##60####32218.7969881794#####''#SRID=4326;LINESTRING(-98.1836262180357 22.6076870803897,-97.9035511596098 22.4967066786195)#line
1395#531#532#400000#3##60####37571.8495548895#####''#SRID=4326;LINESTRING(-101.317631625713 24.5234274234224,-101.653257756738 24.6276037505953)#line
1405#210#274#230000#6#1#60####12335.0864818262#####''#SRID=4326;LINESTRING(-99.0597660993448 19.3649664295708,-98.9759759854033 19.3968846737341)#line
1422#520#626#400000#3##60####116386.450021356#####''#SRID=4326;LINESTRING(-98.007159639766 22.4361012530579,-98.8453903345666 22.046554870243)#line
1424#626#627#400000#6##60####259159.600005963#####''#SRID=4326;LINESTRING(-98.8453903345666 22.046554870243,-100.989868090363 22.3288208454837)#line
1425#620#628#400000#3##60####167668.218726821#####''#SRID=4326;LINESTRING(-98.1836262180357 22.6076870803897,-99.0411256318655 23.8665251413024)#line
1427#529#3311#400000#3##60####102113.477070477#####''#SRID=4326;LINESTRING(-99.5353535416201 24.966534185824,-100.100803330488 25.7209222263942)#line
1430#635#3311#400000#6##60####16040.7467560446#####''#SRID=4326;LINESTRING(-100.233322926192 25.7403978522768,-100.100803330488 25.7209222263942)#line
1434#94#464#400000#3##60####178049.18709205#####''#SRID=4326;LINESTRING(-101.503734903657 26.9266086009923,-100.553573932086 25.7100086458139)#line
1459#143#3447#400000#6##60####181255.735087819#####''#SRID=4326;LINESTRING(-98.2764310295907 25.9781578527329,-100.056022897944 25.9412600956494)#line
1500#190#796#115000#6##60####10261.2666950675#####''#SRID=4326;LINESTRING(-89.5296827698918 20.9107755806149,-89.6217104028395 20.9114512007066)#line
1507#95#175#230000#3##60####194280.719676975#####''#SRID=4326;LINESTRING(-109.678575192243 30.3693314711429,-110.886363538288 29.1759553760542)#line
1508#95#650#230000#3##60####14065.7069297708#####''#SRID=4326;LINESTRING(-109.678575192243 30.3693314711429,-109.542769657114 30.34066374114)#line
1515#437#553#230000#3##60####95039.4570902907#####''#SRID=4326;LINESTRING(-111.131150751309 30.5252473814372,-110.413952721641 31.0166498827265)#line
1553#674#675#230000#######8287.63142395155#####''#SRID=4326;LINESTRING(-115.883776207473 32.6145779903324,-115.939829454371 32.5681043238173)#line
1555#426#800#115000#3##60####45082.1143479757#####''#SRID=4326;LINESTRING(-88.8452748381501 19.9226713331195,-88.5719583427775 19.6110406311136)#line
1565#674#677#230000#######19190.2139272953#####''#SRID=4326;LINESTRING(-115.883776207473 32.6145779903324,-115.691796137152 32.6483908306276)#line
1586#331#583########41477.9529683862#####''#SRID=4326;LINESTRING(-107.420148321769 29.0365508528645,-107.046264617984 29.1676824185181)#line
1588#441#479#400000#6##60####108999.373308646#####''#SRID=4326;LINESTRING(-103.251396143273 20.8309483495282,-104.109621998366 21.1985423735323)#line
1615#793#3296#115000#3##60####124475.535866853#####''#SRID=4326;LINESTRING(-86.8470060326272 21.0675498093901,-87.9244631084951 20.6613964520687)#line
1616#189#793#115000#6##60####7662.25715559379#####''#SRID=4326;LINESTRING(-86.8635839448917 21.1001166544853,-86.8470060326272 21.0675498093901)#line
1692#454#557#400000#6##60####135364.89914463#####''#SRID=4326;LINESTRING(-95.0104636387639 16.6133090521879,-95.0587121229737 17.7611451541129)#line
4615#208#2256########25689.8241508014#####''#SRID=4326;LINESTRING(-97.9768868013452 18.8479069065263,-98.1529209497625 18.9962659828002)#line
1870#705#3324#230000#3##60####21116.5482483458#####''#SRID=4326;LINESTRING(-99.6926439791158 20.3856298659766,-99.7178424826572 20.212493123346)#line
1919#477#478#230000#6##60####715.655438684312#####''#SRID=4326;LINESTRING(-99.230164147508 19.6151098973528,-99.2237552363689 19.6207318933893)#line
1921#540#670#400000#6##60####21666.9204326614#####''#SRID=4326;LINESTRING(-99.3434066478462 19.307183837372,-99.2831831428643 19.4817162216024)#line
1962#89#90#400000#3##60####107016.901043418#####''#SRID=4326;LINESTRING(-102.007312905486 19.8496308005304,-102.980536631646 19.9624009777327)#line
1963#90#491#400000#3##60####82917.6785903935#####''#SRID=4326;LINESTRING(-102.980536631646 19.9624009777327,-103.561455111306 20.4166861841649)#line
1967#483#491#400000#3##60####34175.1549226726#####''#SRID=4326;LINESTRING(-103.235025887816 20.4768225033537,-103.561455111306 20.4166861841649)#line
1999#90#598#400000#3##60####178807.228120794#####''#SRID=4326;LINESTRING(-102.980536631646 19.9624009777327,-104.232424177833 19.0535902648075)#line
2004#89#600#230000###60####68635.1870872288#####''#SRID=4326;LINESTRING(-102.007312905486 19.8496308005304,-102.088003055622 19.3314033450079)#line
2005#234#322#400000#3##60####644.610175214451#####''#SRID=4326;LINESTRING(-101.897553371735 18.2719220446795,-101.901721382995 18.2787712074208)#line
2031#3310#393#400000#3##60####273621.832121452#####''#SRID=4326;LINESTRING(-102.116441784086 17.9834770965081,-100.141622210927 19.2832761272695)#line
2035#91#322#400000#6##60####723.920362379513#####''#SRID=4326;LINESTRING(-101.894388137187 18.2744020337632,-101.901721382995 18.2787712074208)#line
2049#730#799#115000#3##60####48219.2170822285#####''#SRID=4326;LINESTRING(-89.5693035717534 20.4067293717267,-89.9834511452408 20.5956800519284)#line
2055#308#315#230000#3##60#L.T. Poza Rica II - Jalacingo###89055.5106570022#####''#SRID=4326;LINESTRING(-97.2669754792259 19.7845435094161,-97.504225413752 20.5094791375668)#line
2066#649#3336#230000#3##60####288349.250854455#####''#SRID=4326;LINESTRING(-105.063542311558 27.6580040529004,-103.473697367944 25.5955783424482)#line
2085#74#317#400000#3##60####216990.862395432#####''#SRID=4326;LINESTRING(-103.308598981737 25.4547299920629,-104.569688249963 23.9644530206378)#line
2096#520#620#400000#3##60####25831.3413428733#####''#SRID=4326;LINESTRING(-98.007159639766 22.4361012530579,-98.1836262180357 22.6076870803897)#line
2097#520#620#400000#3##60####25639.9082342324#####''#SRID=4326;LINESTRING(-98.007159639766 22.4361012530579,-98.1836262180357 22.6076870803897)#line
2098#620#3329#400000#6##60####32153.9383058999#####''#SRID=4326;LINESTRING(-98.1836262180357 22.6076870803897,-97.9035511596098 22.4967066786195)#line
2099#530#626#400000#6##60####1692.75601175373#####''#SRID=4326;LINESTRING(-98.8458434340465 22.0765212399323,-98.8453903345666 22.046554870243)#line
2100#649#743#230000#3##60####118893.260206799#####''#SRID=4326;LINESTRING(-105.063542311558 27.6580040529004,-105.808364944889 26.863287837412)#line
2101#744#741#230000#3##60####40750.5692457039#####''#SRID=4326;LINESTRING(-102.694674325766 22.9794133001651,-102.916995193615 23.2327351083063)#line
2103#744#3327#230000#6##60####35605.4391852915#####''#SRID=4326;LINESTRING(-102.694674325766 22.9794133001651,-102.447491829494 22.7499966544782)#line
2107#99#421#230000#3######28327.2861575389#####''#SRID=4326;LINESTRING(-102.382803046002 21.9105314935601,-102.220389108594 21.7628118654817)#line
2111#520#624#400000#3##60####24366.7922376598#####''#SRID=4326;LINESTRING(-98.007159639766 22.4361012530579,-98.0049256206713 22.2232444820874)#line
2115#620#628#400000#3##60####167792.613804054#####''#SRID=4326;LINESTRING(-98.1836262180357 22.6076870803897,-99.0411256318655 23.8665251413024)#line
2116#628#529#400000#3##60####132275.902448699#####''#SRID=4326;LINESTRING(-99.0411256318655 23.8665251413024,-99.5353535416201 24.966534185824)#line
2134#529#3311#400000#3##60####101845.6127026#####''#SRID=4326;LINESTRING(-99.5353535416201 24.966534185824,-100.100803330488 25.7209222263942)#line
2138#532#631##6##60####5047.96857912754#####''#SRID=4326;LINESTRING(-101.653257756738 24.6276037505953,-101.695563026149 24.6350699002719)#line
2144#102#501#230000###60####1449.11349696466#####''#SRID=4326;LINESTRING(-100.892377956402 22.0927510879318,-100.907404223925 22.094742662462)#line
2165#94#464#400000#3##60####177721.475695195#####''#SRID=4326;LINESTRING(-101.503734903657 26.9266086009923,-100.553573932086 25.7100086458139)#line
2208#439#3308#230000#3##60####13161.0419254333#####''#SRID=4326;LINESTRING(-101.229750728753 20.5318887103606,-101.169841727033 20.5695624850792)#line
