vid#lon#lat#typ#voltage#frequency#name#operator#ref#source#ngen#capacity#netcapacity#wktsrid4326
461#18.060816232#59.2601119382#substation#220000#########SRID=4326;POINT(18.0608162319586 59.2601119382381)
462#17.268151419#60.6755744686#substation##########SRID=4326;POINT(17.2681514190289 60.6755744685508)
466#18.1711098442#59.3626625745#sub_station##########SRID=4326;POINT(18.1711098441552 59.3626625745162)
468#13.1456733016#55.5015199953#substation#400000;130000#########SRID=4326;POINT(13.1456733015897 55.5015199953285)
469#13.1678283294#55.3947370765#substation#130000#########SRID=4326;POINT(13.1678283294263 55.3947370765079)
706#17.392583904#62.4040474109#substation##########SRID=4326;POINT(17.392583903961 62.4040474109413)
470#13.0897171913#55.6219897704#substation#400000;130000#########SRID=4326;POINT(13.0897171912731 55.6219897703532)
471#16.9906298928#60.6043592018#substation#400000;220000;130000##Stackbo#######SRID=4326;POINT(16.9906298928453 60.6043592017632)
472#15.4393519353#60.5098080604#substation#130000#########SRID=4326;POINT(15.4393519352803 60.5098080604166)
475#17.0548957178#60.667636485#substation#220000##Valbo#######SRID=4326;POINT(17.0548957177774 60.6676364850089)
476#14.1275310345#56.1009922359#substation#130000#########SRID=4326;POINT(14.1275310344913 56.1009922358546)
480#14.1477789691#56.0322164018#substation##########SRID=4326;POINT(14.1477789691142 56.0322164017977)
481#14.641274242#61.1124515188#substation##########SRID=4326;POINT(14.6412742419728 61.112451518843)
483#17.163219539#60.6659416379#substation####Gävle Energie######SRID=4326;POINT(17.163219539003 60.6659416379219)
485#17.061931166#60.4252043895#substation#400000##Finnböle#######SRID=4326;POINT(17.0619311659984 60.4252043894981)
487#17.9832773494#59.3782547332#substation#220000##Järva#######SRID=4326;POINT(17.9832773493911 59.3782547332148)
488#12.9027731371#56.6642937046#substation#130000###E.on######SRID=4326;POINT(12.9027731370723 56.6642937045686)
489#15.1846453013#58.3008370729#substation#400000;130000#########SRID=4326;POINT(15.1846453012878 58.3008370728661)
491#12.0133930025#57.7485578876#substation#130000##K1 Marieholm#######SRID=4326;POINT(12.0133930025172 57.7485578875655)
492#15.7153412822#60.3977901929#substation##########SRID=4326;POINT(15.715341282171 60.397790192857)
493#17.9831627734#59.4926180867#substation#400000#########SRID=4326;POINT(17.9831627734073 59.4926180867158)
494#22.0700193483#65.617714901#sub_station##########SRID=4326;POINT(22.0700193482903 65.6177149009899)
497#17.7046290464#59.1464674851#sub_station#400000#########SRID=4326;POINT(17.7046290463745 59.1464674850711)
498#15.0140597597#60.6046321852#substation#70000#########SRID=4326;POINT(15.0140597597251 60.6046321851927)
499#13.5386627522#58.1684791088#substation##########SRID=4326;POINT(13.5386627522355 58.168479108825)
502#18.0426253073#59.375973167#substation##########SRID=4326;POINT(18.0426253073161 59.3759731669889)
505#17.852650031#59.688713249#sub_station#400000#########SRID=4326;POINT(17.8526500309515 59.6887132489955)
508#17.8436142011#59.2440713714#substation#220000#########SRID=4326;POINT(17.8436142011406 59.2440713713931)
509#18.1331432372#59.1126023037#sub_station#220000#########SRID=4326;POINT(18.1331432371898 59.112602303728)
516#14.6471068502#61.1352134082#substation##########SRID=4326;POINT(14.6471068501842 61.135213408227)
518#17.7030345375#59.2163729003#sub_station#400000;220000#########SRID=4326;POINT(17.7030345374683 59.2163729003314)
521#17.8923630094#59.3651798804#substation#220000#########SRID=4326;POINT(17.892363009361 59.3651798804121)
525#18.1005246415#59.5573213487#sub_station##########SRID=4326;POINT(18.1005246414985 59.5573213486534)
527#12.3226942039#57.8026311098#substation#400000;130000##Stenkullen#######SRID=4326;POINT(12.3226942038833 57.8026311098265)
529#15.1019274317#58.3929951972#substation#130000#########SRID=4326;POINT(15.1019274316536 58.3929951971829)
533#12.5654983398#57.7518940321#sub_station##########SRID=4326;POINT(12.5654983398028 57.7518940320603)
534#18.0741260097#59.4661996705#substation##########SRID=4326;POINT(18.074126009687 59.4661996704753)
535#18.2363826272#59.2910698192#substation#220000#########SRID=4326;POINT(18.2363826272181 59.2910698191855)
536#17.6564824768#59.1736100572#sub_station##########SRID=4326;POINT(17.6564824768004 59.1736100572163)
539#18.252040761#59.3221472718#substation#70000#########SRID=4326;POINT(18.2520407610006 59.3221472718343)
544#17.8970162939#59.5128766928#sub_station##########SRID=4326;POINT(17.8970162939319 59.5128766928266)
545#18.1423702679#59.2180086019#sub_station##########SRID=4326;POINT(18.1423702678536 59.2180086018927)
546#17.7137523103#59.3457621265#substation##########SRID=4326;POINT(17.7137523102978 59.3457621265454)
547#18.0355758312#59.3836203896#sub_station##########SRID=4326;POINT(18.0355758311894 59.3836203895855)
548#17.9359053298#59.2865268236#substation#220000;130000#########SRID=4326;POINT(17.9359053298013 59.286526823558)
549#17.7187337504#59.8078400588#substation#70000#########SRID=4326;POINT(17.71873375035 59.8078400588125)
550#15.357388389#60.1391949829#substation#400000#########SRID=4326;POINT(15.3573883890492 60.1391949829172)
552#17.7457863481#59.5104680141#substation#70000#########SRID=4326;POINT(17.7457863481295 59.5104680141343)
553#17.9485209711#59.5112905192#sub_station##########SRID=4326;POINT(17.9485209711427 59.5112905192182)
554#20.3910140341#66.5061047842#substation#400000###Svenska Kraftnät######SRID=4326;POINT(20.3910140340802 66.5061047842116)
558#15.6131313085#60.6016707072#substation#130000#########SRID=4326;POINT(15.6131313085 60.6016707072225)
559#12.2784111802#58.276783613#sub_station#130000###Vattenfall######SRID=4326;POINT(12.2784111801997 58.2767836130126)
561#17.7129759#59.0689455916#sub_station##########SRID=4326;POINT(17.7129759000117 59.068945591614)
562#11.9897668718#57.431212891#substation#130000#########SRID=4326;POINT(11.9897668717739 57.431212890963)
565#12.2967326332#58.2649520755#substation#130000###Vattenfall######SRID=4326;POINT(12.2967326331616 58.2649520754918)
566#12.0702450984#57.5061747247#substation#130000#########SRID=4326;POINT(12.0702450984384 57.5061747246828)
567#14.841605447#56.8250675393#substation##########SRID=4326;POINT(14.8416054469845 56.8250675392889)
570#18.2588131203#59.2447551704#sub_station##########SRID=4326;POINT(18.2588131202764 59.2447551703539)
571#18.3138968301#59.4983501877#substation#70000#########SRID=4326;POINT(18.3138968301317 59.4983501876504)
573#13.1455467774#55.7405965927#substation#130000#########SRID=4326;POINT(13.1455467774013 55.7405965927312)
574#13.161343178#55.705553848#substation##########SRID=4326;POINT(13.1613431779902 55.7055538480486)
575#11.9615153136#58.3518869116#substation##########SRID=4326;POINT(11.9615153136358 58.3518869115559)
578#17.6837092993#59.6305393444#sub_station##########SRID=4326;POINT(17.6837092992768 59.6305393444099)
579#15.6434266501#60.5784051158#substation##########SRID=4326;POINT(15.6434266501403 60.5784051157554)
580#17.3215727397#62.4428217259#substation#130000#########SRID=4326;POINT(17.3215727397225 62.4428217259396)
581#17.3649044743#62.3957069858#substation#130000#########SRID=4326;POINT(17.3649044742998 62.3957069858049)
582#15.3606859014#60.5074097299#substation#400000;130000##Repbäcken#######SRID=4326;POINT(15.3606859014144 60.5074097298955)
583#15.4248655224#60.535661648#substation##########SRID=4326;POINT(15.4248655223557 60.5356616479933)
585#13.184429833#55.6447564058#substation##########SRID=4326;POINT(13.184429833022 55.6447564058204)
587#13.3429251966#55.7260947087#substation#130000#########SRID=4326;POINT(13.342925196634 55.7260947086845)
588#17.3668727487#62.3736117692#substation#130000#########SRID=4326;POINT(17.3668727486949 62.3736117692247)
589#17.2938923092#62.4071789372#substation#130000#########SRID=4326;POINT(17.2938923092393 62.4071789372226)
590#18.259086419#59.4712301262#sub_station##########SRID=4326;POINT(18.259086418969 59.4712301261754)
591#17.0232918549#58.7245502785#substation##########SRID=4326;POINT(17.0232918549287 58.7245502785259)
593#16.1682513706#58.6707052596#substation####E-on######SRID=4326;POINT(16.1682513705703 58.6707052596373)
600#15.769718727#60.5931118044#substation##########SRID=4326;POINT(15.769718726969 60.5931118043647)
601#17.3831045037#62.4174915095#substation##########SRID=4326;POINT(17.3831045037074 62.4174915095112)
602#12.0273104407#57.6543544734#substation##########SRID=4326;POINT(12.0273104406704 57.6543544734035)
604#18.1681156069#60.4035872689#plant###Forsmarks Kärnkraftverk#Forsmarks Kraftgrupp######SRID=4326;POINT(18.16811560695 60.4035872688906)
605#18.1590584114#60.3981699655#substation#400000#########SRID=4326;POINT(18.159058411415 60.3981699654806)
607#18.7111902838#63.3022144577#sub_station##########SRID=4326;POINT(18.7111902838259 63.3022144577102)
613#15.5536230284#58.4053670118#substation#130000##Mottagningsstation M5#Tekniska Verken######SRID=4326;POINT(15.5536230283828 58.4053670118395)
623#18.1229073571#59.1548665705#sub_station##########SRID=4326;POINT(18.1229073570817 59.1548665705318)
629#20.3114939182#63.8363106004#substation##########SRID=4326;POINT(20.3114939182 63.8363106004012)
630#20.3156877808#63.864020028#substation#130000#########SRID=4326;POINT(20.3156877807859 63.8640200280114)
634#17.1301085659#60.6476144821#substation##########SRID=4326;POINT(17.1301085658651 60.6476144821444)
635#17.1801065399#60.6527861325#substation#132000;15000#16.67#Gävle#######SRID=4326;POINT(17.1801065398992 60.6527861325279)
636#17.240357539#62.4064604613#substation#130000#########SRID=4326;POINT(17.2403575390261 62.4064604612832)
639#15.6445214164#60.5886082862#substation##########SRID=4326;POINT(15.644521416424 60.5886082862439)
641#12.7101066076#56.0762964261#substation##########SRID=4326;POINT(12.7101066076034 56.0762964260546)
643#16.1846689478#58.5733153523#substation##########SRID=4326;POINT(16.1846689477565 58.573315352298)
644#12.9320913546#55.7483192756#substation#400000#########SRID=4326;POINT(12.9320913545827 55.7483192755711)
646#12.2375178479#58.2814392167#sub_station#130000###Vattenfall######SRID=4326;POINT(12.2375178479115 58.2814392166796)
647#12.0989317219#57.4644193173#substation#130000#########SRID=4326;POINT(12.0989317219196 57.4644193173468)
648#13.0052804433#56.0789338501#substation#400000#########SRID=4326;POINT(13.0052804432886 56.0789338501334)
652#23.176665275#65.8617839306#substation#130000#########SRID=4326;POINT(23.1766652749818 65.8617839305625)
653#12.2810629548#57.0824978804#substation##########SRID=4326;POINT(12.2810629547933 57.0824978804064)
654#12.3026875179#57.1273258332#substation##########SRID=4326;POINT(12.3026875179092 57.1273258332284)
655#12.9404054686#56.6437744573#sub_station#130000#########SRID=4326;POINT(12.940405468604 56.6437744573422)
661#13.1525615832#55.7218728113#substation##########SRID=4326;POINT(13.1525615832231 55.7218728112713)
662#17.2408583594#62.4001637243#substation#132000;15000#16.67#Sundsvall#######SRID=4326;POINT(17.2408583594226 62.4001637242736)
664#17.0481203951#61.307024721#sub_station##########SRID=4326;POINT(17.0481203950593 61.3070247210436)
669#11.9965968831#58.3465605775#sub_station##########SRID=4326;POINT(11.9965968830619 58.3465605775077)
670#11.9194765556#58.3694642241#sub_station##########SRID=4326;POINT(11.9194765555529 58.3694642240897)
674#17.3875881833#62.4046562848#substation#130000#########SRID=4326;POINT(17.3875881832597 62.4046562848287)
675#17.3648777682#62.4087842751#substation#130000#########SRID=4326;POINT(17.3648777681622 62.4087842750933)
676#16.1634928638#58.6240913832#substation##########SRID=4326;POINT(16.1634928638453 58.6240913831931)
677#12.0012016377#57.7313526086#substation#130000#########SRID=4326;POINT(12.0012016376829 57.7313526086374)
686#12.6606593343#56.0881503043#substation#130000#########SRID=4326;POINT(12.6606593342925 56.088150304278)
689#14.6675122804#63.1577583441#sub_station##########SRID=4326;POINT(14.667512280362 63.1577583440757)
690#17.3446924624#62.409027057#substation##########SRID=4326;POINT(17.3446924624172 62.4090270569547)
694#17.3037129983#62.379748994#substation#130000#########SRID=4326;POINT(17.3037129982689 62.3797489940102)
698#17.0795039849#61.2888843038#substation#130000#########SRID=4326;POINT(17.0795039849112 61.2888843038068)
702#20.2343612004#63.8147601681#substation##########SRID=4326;POINT(20.2343612003743 63.814760168104)
710#20.2072212673#63.8425590614#substation#130000#########SRID=4326;POINT(20.2072212673061 63.8425590613667)
712#16.5147542821#59.5858430811#plant###Kraftvärmeverket#Mälarenergi######SRID=4326;POINT(16.514754282104 59.5858430811283)
714#15.6250627416#58.4280771655#substation#130000#########SRID=4326;POINT(15.6250627416098 58.428077165548)
715#16.421027061#57.2494122611#substation##########SRID=4326;POINT(16.4210270610331 57.2494122611405)
718#17.0817097741#61.2114229285#sub_station##########SRID=4326;POINT(17.0817097741305 61.2114229285483)
720#17.5649686193#59.563429826#substation##########SRID=4326;POINT(17.5649686193401 59.5634298260447)
727#18.1921610469#59.3443461183#sub_station##########SRID=4326;POINT(18.1921610468853 59.3443461182996)
729#14.644320348#63.2060455518#substation#130000#########SRID=4326;POINT(14.6443203480312 63.2060455517828)
733#17.1682998258#61.1893891172#substation##########SRID=4326;POINT(17.1682998257595 61.1893891171778)
734#17.9020252461#59.2626919186#substation##########SRID=4326;POINT(17.9020252460669 59.262691918605)
737#11.8829256426#57.7098817799#substation#130000#########SRID=4326;POINT(11.8829256426026 57.7098817799048)
740#16.129536468#58.5709909092#sub_station##########SRID=4326;POINT(16.129536467973 58.5709909092161)
742#17.0505971268#61.9906412775#substation##########SRID=4326;POINT(17.0505971268022 61.9906412775445)
744#13.540832491#59.9588568827#substation##########SRID=4326;POINT(13.5408324910284 59.9588568826797)
745#12.7167028079#56.0799361846#substation##########SRID=4326;POINT(12.7167028078754 56.0799361845869)
746#16.1389314342#58.5972423104#sub_station##########SRID=4326;POINT(16.1389314342264 58.5972423103872)
747#16.1157069418#58.5929332319#sub_station##########SRID=4326;POINT(16.1157069418079 58.5929332318941)
748#12.8470255982#55.8687398272#substation##########SRID=4326;POINT(12.8470255982481 55.8687398272396)
749#17.9568428941#59.2247502199#substation##########SRID=4326;POINT(17.9568428941477 59.2247502199183)
750#12.0980280328#57.9358425932#substation#130000#########SRID=4326;POINT(12.0980280327672 57.9358425932485)
752#17.7936861354#59.4127565471#substation##########SRID=4326;POINT(17.7936861354403 59.4127565470782)
760#16.5785442207#59.645474577#substation#220000;130000#########SRID=4326;POINT(16.5785442207475 59.6454745770018)
761#20.2335433922#63.8098762469#substation##########SRID=4326;POINT(20.2335433921655 63.8098762468913)
763#14.4600369921#57.5731492435#substation####E.ON######SRID=4326;POINT(14.4600369921185 57.5731492434697)
766#17.1667140905#61.2580347446#sub_station##########SRID=4326;POINT(17.1667140905288 61.2580347445763)
767#17.1472285384#61.2570479589#sub_station##########SRID=4326;POINT(17.1472285384403 61.2570479589386)
774#18.1954754654#57.5869773274#substation###HVDC Gotland - Ygne Static Inverter Plant#######SRID=4326;POINT(18.1954754653989 57.5869773273658)
776#20.2423663991#63.8365484266#sub_station##########SRID=4326;POINT(20.2423663991118 63.8365484266076)
784#15.645657306#60.3907292468#substation#400000##Gustafs#Svenska Kraftnät#CT72#####SRID=4326;POINT(15.6456573060247 60.3907292468497)
790#17.2384750334#61.9882556468#substation#130000#########SRID=4326;POINT(17.238475033438 61.988255646824)
804#15.4351773263#60.4670667916#substation#132000;15000#50;16.67#Borlänge#######SRID=4326;POINT(15.4351773263241 60.4670667916023)
807#18.0700516222#59.5399829263#sub_station##########SRID=4326;POINT(18.0700516222079 59.5399829262548)
809#17.0876312372#61.7272668762#substation#130000#########SRID=4326;POINT(17.0876312372022 61.7272668761946)
813#16.1922292171#60.3133703881#substation##########SRID=4326;POINT(16.1922292170712 60.3133703880569)
814#16.1685457395#58.6355443465#substation##########SRID=4326;POINT(16.1685457395142 58.6355443464623)
819#15.4277114981#60.524946311#substation##########SRID=4326;POINT(15.427711498131 60.5249463110042)
828#14.1666874216#55.4514608704#substation#130000;60000#########SRID=4326;POINT(14.1666874216001 55.4514608703882)
830#16.3604171754#58.6705361453#substation##########SRID=4326;POINT(16.3604171753801 58.6705361453485)
833#13.3714807877#55.6357288552#substation#130000#########SRID=4326;POINT(13.3714807876521 55.6357288551975)
847#14.0602363068#57.1871906802#substation##########SRID=4326;POINT(14.0602363067759 57.187190680217)
859#13.1127177712#55.7795151174#sub_station##########SRID=4326;POINT(13.1127177711957 55.7795151174103)
861#18.080157948#59.1107203456#substation##########SRID=4326;POINT(18.0801579480267 59.1107203455772)
862#17.829420403#59.4156532301#substation##########SRID=4326;POINT(17.8294204029627 59.4156532300872)
865#18.0524285492#59.1817280584#sub_station##########SRID=4326;POINT(18.0524285491752 59.1817280584475)
866#14.5164963262#59.3710594289#sub_station##########SRID=4326;POINT(14.5164963262391 59.3710594288578)
867#15.1026076338#59.2667726539#substation#400000;220000;130000#########SRID=4326;POINT(15.1026076338438 59.2667726539261)
874#17.1488876041#61.725179668#substation#130000#########SRID=4326;POINT(17.1488876041226 61.7251796680363)
876#17.2106084093#61.7634014952#substation#130000#########SRID=4326;POINT(17.2106084093366 61.763401495238)
891#13.5371804765#55.6357686441#substation#130000#########SRID=4326;POINT(13.537180476527 55.6357686441001)
895#17.3429349049#60.4363274953#substation#220000#########SRID=4326;POINT(17.3429349049194 60.4363274953192)
897#16.6482071814#57.7283244435#substation###HVDC Gotland - Västervik Static Inverter Plant#######SRID=4326;POINT(16.6482071813976 57.7283244434718)
898#18.1362657396#60.4040586912#substation#400000##Fenno-Skan - Dannebo HVDC Static Inverter Plant#######SRID=4326;POINT(18.1362657396305 60.404058691168)
904#13.3182619047#55.8193074174#substation#130000#########SRID=4326;POINT(13.3182619047264 55.8193074173961)
906#16.1341474733#58.6712903565#substation##########SRID=4326;POINT(16.1341474732501 58.671290356452)
907#17.8847774539#59.6235553091#sub_station##########SRID=4326;POINT(17.8847774538525 59.6235553091264)
908#17.0104010276#59.377576366#sub_station##########SRID=4326;POINT(17.0104010275625 59.3775763659621)
909#11.59838517#58.4870301914#substation#130000#########SRID=4326;POINT(11.5983851699974 58.4870301914418)
912#20.2332943048#67.8696790332#substation#130000#########SRID=4326;POINT(20.2332943047502 67.8696790332487)
917#15.4208832684#60.5265529781#substation#130000#########SRID=4326;POINT(15.420883268389 60.5265529780943)
922#13.0620713539#55.4240921536#substation##########SRID=4326;POINT(13.0620713538706 55.4240921536192)
923#18.605403909#59.7631212509#substation#220000;70000#########SRID=4326;POINT(18.605403908993 59.7631212509272)
924#18.0139415607#59.9569264125#substation#400000;220000#########SRID=4326;POINT(18.0139415606783 59.9569264124956)
926#17.6551790748#59.914589382#substation#220000;70000#########SRID=4326;POINT(17.6551790747643 59.9145893819503)
933#15.4363748729#60.5076668012#substation#130000#########SRID=4326;POINT(15.4363748728853 60.5076668011666)
936#15.1736706542#60.1364709211#substation###Magnetgärdet#######SRID=4326;POINT(15.1736706541868 60.1364709210631)
938#13.5853198469#57.2920230955#substation#130000#########SRID=4326;POINT(13.5853198468985 57.2920230955354)
942#12.1122417475#57.5835831909#substation#130000#########SRID=4326;POINT(12.1122417475365 57.5835831909475)
944#16.3443038585#56.7055878809#substation##########SRID=4326;POINT(16.3443038585099 56.7055878809017)
947#16.2757515913#60.5331842144#substation##########SRID=4326;POINT(16.2757515913244 60.5331842144057)
949#16.875425363#61.7457129643#substation#130000#########SRID=4326;POINT(16.8754253630102 61.7457129642791)
956#16.9766241289#61.7134827056#substation##########SRID=4326;POINT(16.9766241289106 61.7134827056135)
958#18.5309773939#59.3219525679#substation##########SRID=4326;POINT(18.530977393884 59.3219525678599)
960#20.1846710143#67.8419948192#substation#130000#########SRID=4326;POINT(20.1846710143101 67.8419948191627)
961#13.0411648681#55.5615136035#substation#130000#########SRID=4326;POINT(13.0411648681323 55.5615136035089)
965#16.4614594914#59.646653596#substation##########SRID=4326;POINT(16.4614594914066 59.6466535960399)
966#15.2493314939#60.1527216679#substation#132000;15000#16.67#Ludvika#######SRID=4326;POINT(15.249331493915 60.1527216679364)
972#15.769145538#58.4295595329#substation#130000#########SRID=4326;POINT(15.7691455379527 58.4295595328681)
973#14.5777736666#59.3656569327#sub_station##########SRID=4326;POINT(14.5777736666002 59.3656569327027)
974#14.5474214574#59.3459298977#sub_station##########SRID=4326;POINT(14.5474214573503 59.3459298976985)
978#15.4034409542#60.1411630975#substation##########SRID=4326;POINT(15.4034409541854 60.1411630975024)
985#20.6299352239#67.1428368379#substation#130000#########SRID=4326;POINT(20.6299352238884 67.1428368378778)
994#14.2066212169#55.9416550906#substation##########SRID=4326;POINT(14.2066212169107 55.9416550906011)
999#15.1427387446#60.8900462067#substation#130000#########SRID=4326;POINT(15.142738744643 60.8900462066737)
1001#12.3127507747#57.8014974027#substation#130000#########SRID=4326;POINT(12.312750774713 57.8014974026877)
1002#17.7711347137#60.4767104724#substation##########SRID=4326;POINT(17.7711347136593 60.4767104724417)
1004#12.3129992099#58.253516311#substation#130000#########SRID=4326;POINT(12.3129992098994 58.2535163109771)
1006#17.0938269217#61.700941158#substation#132000;15000#16.67#Hudiksvall#######SRID=4326;POINT(17.0938269216901 61.7009411580426)
1007#17.6451668668#60.5257356106#substation##########SRID=4326;POINT(17.6451668667781 60.525735610552)
1015#17.0579397084#61.6392945813#substation##########SRID=4326;POINT(17.0579397083553 61.6392945813186)
1016#17.0877930682#61.6385453456#substation#130000#########SRID=4326;POINT(17.0877930681898 61.6385453455762)
1021#18.5179844674#60.0741065771#substation#220000;70000#########SRID=4326;POINT(18.5179844673734 60.0741065770794)
1026#16.4836131768#60.5777315969#substation#132000;15000#16.67#Storvik#######SRID=4326;POINT(16.4836131767862 60.5777315969206)
1030#14.6310968141#62.4898989307#sub_station#400000#########SRID=4326;POINT(14.631096814111 62.4898989307481)
1031#14.6759945939#62.4929957148#sub_station#400000#########SRID=4326;POINT(14.6759945938637 62.4929957148282)
1032#14.6279995976#62.4893340358#sub_station#220000#########SRID=4326;POINT(14.627999597625 62.4893340358375)
1034#14.6713049835#57.6633578679#substation#130000#########SRID=4326;POINT(14.6713049835226 57.6633578679373)
1038#13.0558505762#56.8190020612#substation#400000;130000#########SRID=4326;POINT(13.0558505762496 56.8190020612022)
1043#14.7313735169#57.6551078515#substation##########SRID=4326;POINT(14.7313735169334 57.6551078514969)
1049#18.1602533319#59.1620790636#sub_station##########SRID=4326;POINT(18.1602533318594 59.1620790635989)
1053#15.1928996787#60.1566755154#substation#130000##Hyttbacken#######SRID=4326;POINT(15.1928996786776 60.1566755153501)
1059#12.3507013694#63.2973337513#substation#400000;130000#########SRID=4326;POINT(12.350701369396 63.2973337513182)
1061#18.8753982727#59.9645694591#substation#130000#########SRID=4326;POINT(18.8753982726778 59.9645694591004)
1063#18.4254600894#57.5189607394#sub_station##########SRID=4326;POINT(18.4254600894009 57.5189607394302)
